timestamp,district,river,latitude,longitude,rainfall_mm,rainfall_6hr_sum,rainfall_12hr_sum,river_water_level_m,danger_level_m,water_level_change_6hr,temperature_c,humidity_percent,soil_moisture_percent,river_overflow_ratio,flood_next_24hr
2023-06-05 13:00:00,Silchar,Barak,25.66120806512435,93.43756512144249,8.132037272717838,27.741990325197946,54.35849245866333,8.620430823247066,11.227524924961303,0.47785126972925523,29.019625457220563,74.32587465606773,78.90021309377464,0.7677944053441303,0
2023-06-05 14:00:00,Guwahati,Brahmaputra,26.95459657139219,91.869859233284,3.968863844880447,17.73198555344943,65.79552106005127,14.455616088871109,11.277551768225262,0.06268339295562403,30.682819729692383,67.71737745171181,54.38646589035166,1.281804454190147,0
2023-06-05 15:00:00,Silchar,Brahmaputra,26.819845535325186,90.91630160265744,6.220817732225008,42.81593967620017,41.96846031135047,11.361656994297187,11.600060961190993,0.12982538248000258,24.756106540445874,68.15545901842096,61.59022413548473,0.9794480418946584,0
2023-06-05 16:00:00,Tezpur,Brahmaputra,26.04874027538863,95.92223378001135,10.431998261947836,20.25386260080152,69.18893920148768,12.366195718496789,11.563306019368927,0.5148903012060186,28.09259860976443,67.48227344105521,56.46052323300002,1.0694342688659277,0
2023-06-05 17:00:00,Silchar,Barak,27.038949481796404,92.45101053777475,10.801355829709344,19.47682148749237,51.38650401740733,13.811280766323858,12.208479020664285,0.36161821096932817,30.363808551067926,79.56069521386377,72.2873614221075,1.1312859483107307,0
2023-06-05 18:00:00,Guwahati,Brahmaputra,24.72044423512869,93.97378253257153,3.38720243623097,11.460990109941125,93.67419747702465,10.523241204044789,12.633490558945363,0.4388072136004398,26.320097249165727,91.91725470045262,53.149045530972934,0.8329638713026642,0
2023-06-05 19:00:00,Tezpur,Barak,24.391718667892047,90.41359428925935,7.823816280650107,21.823137872669054,60.007251588698615,11.012953356615768,12.522699312405784,0.12808107816482805,32.81023295683189,82.75880135044964,92.64489724625008,0.8794392552175739,0
2023-06-05 20:00:00,Dibrugarh,Barak,24.944123640309463,92.65633304778609,4.029688291201177,20.110101076624613,44.544591239671696,10.866629361950999,11.524968909432953,0.23659482998835896,31.573249029317257,95.72826354203367,90.84955412890446,0.9428771085930551,0
2023-06-05 21:00:00,Silchar,Barak,24.199803996312603,89.67898867915153,7.602108021041963,3.5082536524816357,69.68624194920433,10.623117157750318,11.490620995971959,0.7888542324416827,20.96998315775856,85.46177954306897,85.12181367272328,0.9245033111329889,0
2023-06-05 22:00:00,Guwahati,Brahmaputra,25.85909334800361,92.78545826641792,4.867222688254206,8.012110612412652,95.3551804624957,14.478705251528265,12.931583060213935,-0.0646848424503105,29.316879486362435,87.57360462530417,89.81951758722863,1.1196390406426184,1
2023-06-05 23:00:00,Dibrugarh,Brahmaputra,27.278119923032364,95.76611314626507,26.64233088125084,26.010551557595804,46.26981728690122,13.802509238351085,11.01647248318392,0.15964180517434462,23.529883264396243,86.70428918908013,59.194079749860414,1.2528973552486886,0
2023-06-06 00:00:00,Dibrugarh,Brahmaputra,24.137702392339783,91.9973436344077,14.770809006539206,56.1712897615224,42.980084195531624,8.762999929040832,12.75944106612043,0.021005506331364054,28.36277397000913,77.97836772734965,64.86797579131698,0.686785564009448,0
2023-06-06 01:00:00,Jorhat,Brahmaputra,24.427384699035095,89.75347408173693,11.14250440151767,12.752796419706929,14.39916161115831,8.756863467339672,11.39945703824481,0.5416226614838349,34.3533266394945,87.57355288800332,78.2360185162859,0.7681825053562357,0
2023-06-06 02:00:00,Tezpur,Barak,25.582696598992023,89.70121264097574,6.659663987187906,28.807235009539774,59.94614633198598,10.995086603970938,12.894568646179536,0.5404138882322929,33.18593006828375,62.788309858758446,75.24948512100516,0.852691307919681,0
2023-06-06 03:00:00,Silchar,Barak,27.268562561347668,92.02191393965465,15.065886782534673,25.68727684662877,49.25011054200198,8.690601637129664,11.68461456965504,0.021690007097135477,26.067746046726974,94.39405887662653,87.89410871435561,0.7437645106154522,0
2023-06-06 04:00:00,Guwahati,Barak,25.106546367418627,90.54016208701076,7.9996204598327525,40.01744648036591,69.567393481147,12.333651666897838,11.880703547786505,-0.2104706517037188,24.3727078751653,91.11248573775669,76.56151677168519,1.038124688263577,1
2023-06-06 05:00:00,Jorhat,Brahmaputra,25.775321830409375,89.65178862613321,24.88310421583082,41.482617849555375,70.18335220349739,9.005841250832137,12.414241227888763,-0.28742405566057555,23.516086166123884,69.80919832926715,94.86250603484993,0.7254443574529865,0
2023-06-06 06:00:00,Tezpur,Barak,24.145505006676373,94.41538849067615,16.107220425300877,76.27599593498265,29.703472056492668,11.656612847767608,12.17533810294652,0.17019558656673411,27.987723046347803,90.7212981701633,52.65287698905342,0.9573954126946687,0
2023-06-06 07:00:00,Jorhat,Brahmaputra,24.51920120336731,92.48039955773228,6.184357666037172,33.2668389306228,80.95656284069011,8.050539629026025,11.635878659413645,0.15137135376934802,21.713726798870844,60.50570405600074,84.14485324556216,0.6918720850112154,0
2023-06-06 08:00:00,Tezpur,Barak,27.453205430355965,91.38009101782225,23.040375782879835,18.679843655760454,40.31728594892875,10.216174438888526,12.107661831735648,0.7872288665038494,28.239125121923728,68.68986289923521,75.34626348412317,0.8437776492989502,0
2023-06-06 09:00:00,Tezpur,Brahmaputra,27.37791543752616,95.35054068960713,6.686885409087035,21.49437338093499,46.38026920923447,12.740335065708589,12.461413768725773,0.21678228326744758,20.02000459236188,62.60548954683584,74.94011893897621,1.0223827971817148,0
2023-06-06 10:00:00,Silchar,Brahmaputra,24.017289933270433,90.25490324130341,27.657697146196433,22.689495106340438,18.177545893677582,11.38827258159494,11.084669891804984,-0.01793979346703728,24.85774446118767,91.20907666471578,51.17931366492493,1.0273894209528434,0
2023-06-06 11:00:00,Tezpur,Barak,27.331341248981335,95.71347238820958,23.85170033205781,20.56082870981047,65.04645779600496,14.847886401992916,11.022398610511408,0.6803523851346143,23.299014707458717,90.23496604713549,81.06411650749646,1.3470649108836772,1
2023-06-06 12:00:00,Jorhat,Barak,26.23691978235425,91.54078366295279,10.390943580122066,62.95498278011117,34.33478459278082,14.118726572463476,11.916133878145782,0.24017474461893634,34.56828184941173,92.54544095207322,88.52444145259395,1.1848412175325802,0
2023-06-06 13:00:00,Tezpur,Barak,27.037714030820077,95.27462387000642,1.876705699514082,40.50352651123932,43.16937981789457,10.513495453302058,11.263673235607028,0.35909319873163564,30.908634793549684,60.179267733021156,44.20564999883659,0.933398477866573,0
2023-06-06 14:00:00,Silchar,Barak,25.591589494718505,93.4191286971165,9.812394199618748,10.768090855177357,32.92988118305657,8.318405790305922,12.328688582929429,-0.19476441852896603,25.244800706933567,80.04930906713632,70.65729441258577,0.6747194346220869,0
2023-06-06 15:00:00,Silchar,Brahmaputra,25.804586100027375,94.87359783831967,3.0675414371337775,37.32257156968869,83.8358426173402,13.919384100805132,11.428104912454868,0.12120804806275148,21.39267629795931,88.19344790069346,55.48876389168039,1.2179958276052536,0
2023-06-06 16:00:00,Jorhat,Barak,25.710963030899222,95.89608556086802,4.993149305227156,15.957234150138131,48.07736500038719,14.3786401722027,11.865702213591343,0.7386460419211656,27.75200892035936,66.21604514956061,94.320627754167,1.211781647084735,0
2023-06-06 17:00:00,Dibrugarh,Barak,26.334024901411365,91.37463534582184,5.315256066656003,41.27700393372059,31.500857035573087,13.744391753933257,11.395341873748539,0.34845592259296804,23.201718219890633,85.99162910050498,61.1241330290593,1.2061412379032022,0
2023-06-06 18:00:00,Dibrugarh,Barak,24.488779391647096,95.74738065514936,3.0425439839106083,49.743631249147526,32.50441537131985,8.895649586438354,12.09696717149825,0.07895204065670791,28.046443188475365,63.36440397238743,44.84081129680128,0.7353619680309175,0
2023-06-06 19:00:00,Tezpur,Brahmaputra,24.104907564554374,92.03163231686574,9.83952501952245,25.930824854658713,78.19202904859844,14.985405940886015,11.232106918769137,0.3882338986947525,32.53043531268339,67.25303424417253,54.820745639419115,1.3341580568330433,0
2023-06-06 20:00:00,Guwahati,Brahmaputra,25.077754795569167,92.00582738079,4.505122175942326,21.359647977247345,38.750559414597284,9.810089550869417,11.04621370557496,0.7014521985359277,29.23688828152078,79.03187259978404,72.4994953380807,0.888095216365253,0
2023-06-06 21:00:00,Tezpur,Barak,26.466382669578262,91.7125161776543,6.932115363172988,58.13094412107958,45.929398238953006,13.069434389658591,11.102263276213394,0.0013896605198490675,29.50682629317503,86.14260610724408,34.945809137722456,1.177186494726698,0
2023-06-06 22:00:00,Jorhat,Brahmaputra,24.706487082430318,93.0191494477593,5.3531715768339225,19.869705591629103,57.56584171637972,14.356244134350051,12.90851688303062,0.2556283903177419,28.11545433594217,65.83476507815584,69.23412481438044,1.1121528727457912,0
2023-06-06 23:00:00,Jorhat,Barak,26.35701351663721,90.50194278066017,11.863222591453063,18.749587033440264,49.50077893000524,9.649809800314966,11.284572437221872,0.754559719302931,33.90898448947114,67.40893323323752,90.52960934662838,0.8551329573183754,0
2023-06-07 00:00:00,Jorhat,Brahmaputra,27.394692161375445,93.09912465482708,11.258934604580848,17.053763866580802,23.317632405936124,14.357809882739463,12.41695650627367,-0.11036424237170206,33.978540266309054,68.17785468262652,85.27358119776028,1.156306690410422,0
2023-06-07 01:00:00,Jorhat,Brahmaputra,24.328652505262966,93.02108128066503,6.50016494336411,28.08439280193413,72.63069388321259,10.166371054364069,11.135852408445652,0.49163031815638275,27.69084801610328,69.54803218795914,34.39877988276892,0.9129405349027157,0
2023-06-07 02:00:00,Jorhat,Brahmaputra,26.354107413787943,94.45236178193166,12.284223482796747,33.21702079393587,51.05386845498686,14.834892556688393,11.216320704470364,0.37592910902328064,24.586392307152565,69.06215394105165,94.57034211803943,1.3226166536746595,0
2023-06-07 03:00:00,Silchar,Brahmaputra,25.553125767565998,94.9187247525943,19.049956850295555,46.45273954723403,63.97590251694129,9.968820142663322,12.01775250281867,0.4476426442546984,26.89380508819166,75.80596433990547,75.41725004075215,0.8295078585055911,0
2023-06-07 04:00:00,Dibrugarh,Barak,27.038497890321267,92.36286877703076,0.8171360477487238,38.16775325865355,74.82221176227762,14.674050773304845,11.929741860308688,0.0863415937343267,22.798368682934235,86.15158603346892,40.54825358041154,1.2300392535840794,0
2023-06-07 05:00:00,Jorhat,Barak,24.62002426306585,91.46516612078472,5.10061049982069,37.86292401760486,20.80612363200069,8.374812556248724,12.903160618879738,0.04526731083214147,29.54516472977134,77.52127132537879,30.807045796012527,0.6490512521401002,0
2023-06-07 06:00:00,Guwahati,Barak,26.424190832791577,91.18567683256111,3.6321323346785106,53.46500310751085,75.10685942783432,12.96490408168869,12.889670906041475,0.4526306376472076,27.5013850367335,91.03895634999553,41.133371358989834,1.0058367025966468,0
2023-06-07 07:00:00,Guwahati,Brahmaputra,26.933403513768386,90.76505493858167,4.72333564489235,16.601090931514833,139.37485723208061,11.724777936859025,12.55921728508493,-0.06290238638500009,21.5495071671992,88.7707402379446,84.481434844573,0.93355960572345,0
2023-06-07 08:00:00,Guwahati,Barak,27.30614976815908,89.87470928429366,0.6266680993471649,12.29705595101424,66.79208885434808,11.345139539859115,12.204203660254699,0.16162021934490567,22.96471671679423,65.06107656196303,31.406556121435642,0.929609162194393,0
2023-06-07 09:00:00,Guwahati,Barak,26.39136809901376,91.72591186242563,0.7717821895941672,39.0965798292401,94.28807738349792,9.56446019979088,11.909920634786022,-0.09300788934179016,27.194479342992903,61.95366493282976,45.15457473517563,0.8030666612383113,0
2023-06-07 10:00:00,Silchar,Barak,25.740111674029496,91.2566099988501,5.505904532847189,27.406233130374062,82.66745053033723,12.939170528435444,11.712357068656843,-0.29086467476433725,33.313834860782876,95.11766255998424,79.2248636967669,1.1047452235777244,1
2023-06-07 11:00:00,Guwahati,Brahmaputra,26.162465340704248,95.78171300813165,5.377074239764948,46.53526842787324,73.97530976225806,9.33566644012415,12.89417509395111,0.7670630960418765,28.49586080946646,63.19324266251493,68.09718483337878,0.7240220000195033,0
2023-06-07 12:00:00,Jorhat,Brahmaputra,27.041167445675512,93.12510737062529,20.891339878070283,28.743831067001206,83.87577813287331,11.869892571893377,12.205817622849372,0.17487327652206097,30.223025003127063,65.93356722878852,80.87782117341247,0.972478283607389,1
2023-06-07 13:00:00,Tezpur,Brahmaputra,25.997134113235905,91.7573007536983,9.278804526568107,20.966179573680595,89.71435496630745,9.772717541281756,12.158145055371989,0.7662845758618078,25.085428246158646,60.88533102232472,78.49978274874121,0.8038000448895575,0
2023-06-07 14:00:00,Guwahati,Barak,24.10635470893893,93.27303940645902,12.063589812735655,39.37864245294684,91.18990257679089,14.689349658469492,11.46380224353783,-0.14564412825539128,28.571170895663514,85.13345461194615,33.289090162917304,1.2813680266292025,0
2023-06-07 15:00:00,Silchar,Barak,27.258320434274424,90.40477855874703,68.05116342257693,30.596123535004594,32.46497175934912,8.20041835684957,11.093395635770227,0.3461034574032347,26.710697339571013,83.29482252633395,88.01324224111985,0.7392162531738827,0
2023-06-07 16:00:00,Silchar,Barak,26.413343628610463,92.38628436981432,25.15973529590749,28.75667612440853,85.99925680429888,9.398097960778657,12.890377159519089,-0.0789285639296364,29.88694868934741,99.47614665741023,44.75706922834746,0.7290785866446501,0
2023-06-07 17:00:00,Guwahati,Brahmaputra,26.367796850220362,93.57052308923691,8.042991804486126,83.24005411758625,50.74323963957135,9.696174244712134,11.627470517689307,0.5690815396596023,20.758633491185154,95.47729585268688,65.97050861493464,0.8339022859667526,0
2023-06-07 18:00:00,Tezpur,Brahmaputra,24.75486303339201,92.67783590665093,5.883908051191459,51.471664406363466,92.54696839455379,10.898474780374714,11.885178046648917,0.5620732876370729,27.399503243584387,76.43372709923639,71.87873017430562,0.9169803546567475,0
2023-06-07 19:00:00,Guwahati,Barak,26.3060991458143,92.1115622042531,5.169718767663332,41.85791267671829,69.18804848505833,9.629111693090374,11.229279887171414,-0.176132136056757,24.439889377159503,74.8634336365014,40.9608337075312,0.8575003731175044,0
2023-06-07 20:00:00,Silchar,Brahmaputra,25.378525419789554,95.96001452784805,10.64639503978797,31.079513078179623,32.25099517857837,11.439443631881497,12.673848659818583,0.7032708981640281,24.89277591916864,71.8740813711994,93.45503168556334,0.902602195980873,0
2023-06-07 21:00:00,Dibrugarh,Brahmaputra,26.279315419645222,95.22204595396802,5.925165114819885,29.736593539101943,97.79466304742913,14.107258662809773,11.05526366571186,-0.0859073880764529,34.413761473370926,66.09627680151526,61.73013714567509,1.2760671377349182,0
2023-06-07 22:00:00,Jorhat,Brahmaputra,24.37307560607797,93.55213872803635,2.9601821960945234,24.924490156233627,40.401908352157534,12.984443949864195,12.667981524198193,0.3742750757482965,22.740422190670742,65.52334626408036,33.746775213830574,1.024981282539882,0
2023-06-07 23:00:00,Silchar,Brahmaputra,26.302458566110626,93.20095284768483,5.3333927250400635,32.6792118179819,49.68976738174936,12.059733863745777,11.280570025575933,0.7841969820964745,24.668678788678953,65.29134832038422,90.92203291055962,1.069071317885823,0
2023-06-08 00:00:00,Guwahati,Barak,27.497948040197333,93.5342931188598,10.867896458821331,22.46870465564908,107.25348257681716,8.623022245878758,12.773128225262305,0.6706361882430003,27.648388635963077,64.56459028747115,68.10740980756242,0.6750908699737631,0
2023-06-08 01:00:00,Jorhat,Brahmaputra,24.168742136011947,90.80852870084581,13.587676382643732,14.629417676007233,60.172225408383035,12.85794475872493,12.459545274672315,0.752220321417286,32.945404222244356,69.62048169622147,75.44755786878946,1.031975443346434,1
2023-06-08 02:00:00,Guwahati,Brahmaputra,27.420109644774612,92.06839533121807,26.867828214578083,28.575843088969442,48.77634216320359,9.164899990176579,11.32934052501461,0.07685864833993145,26.250051248095556,72.26674521252465,64.13642634572457,0.8089526455614027,0
2023-06-08 03:00:00,Guwahati,Brahmaputra,25.424177862530048,89.75648696379085,8.982520603758324,34.01985290168592,54.90170572415998,13.504571701731885,12.131635985718937,-0.18386679355859029,31.157979213322566,98.46315884155663,84.25796706050289,1.113169874007853,0
